Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
,,,,,
11-12-2024,444.6871643,446.0341467,439.7945036,439.7945036,19200200
12-12-2024,445.2516785,451.788434,444.8059789,444.8059789,20834800
13-12-2024,442.9836121,447.1037487,441.3098056,444.1424128,20177800
16-12-2024,447.2622681,447.8466103,441.0127412,442.9836607,23598800
17-12-2024,450.1047363,450.9267991,445.2616147,446.6878171,22733500
18-12-2024,433.1983337,448.3120706,432.8318542,446.9948298,24444500
19-12-2024,432.8417969,438.9328534,432.1386095,437.3878058,22963700
20-12-2024,432.4158936,439.4874524,424.522272,428.9593191,64263700
23-12-2024,431.0788574,433.4558514,428.6820358,432.5545686,19152500
24-12-2024,435.119751,435.3871828,430.0290249,430.4846081,7164500
26-12-2024,433.9114075,436.7143034,432.4456102,434.8721128,8194200
27-12-2024,426.4040833,431.0491398,422.2641489,430.4350863,18117700
30-12-2024,420.758728,423.4526628,417.8568142,421.9769515,13158700
31-12-2024,417.4606018,422.6404916,416.6286555,422.0165243,13246500
02-01-2025,414.5686035,421.9868451,410.8743686,421.4520116,16896500
03-01-2025,419.2929077,419.9663838,415.5194226,417.0446425,16662900
06-01-2025,423.7497864,430.1577836,421.4025037,423.8983428,20573600
07-01-2025,418.3222656,426.5229141,416.7673043,424.8887327,18139100
08-01-2025,420.491272,422.8781796,417.5002247,419.4018077,15054600
10-01-2025,414.9350586,420.6398378,411.0426983,420.5606178,20201100
13-01-2025,413.1919556,414.4893991,408.3389197,411.2606309,17604800
14-01-2025,411.686554,415.7175273,406.7839788,413.8060301,16935900
15-01-2025,422.2244873,424.0468502,414.2615296,415.1133036,19637800
16-01-2025,420.5110779,425.3740271,420.3229265,424.5916198,15300000
17-01-2025,424.9184265,430.316209,424.0666828,429.929932,26197500
21-01-2025,424.3935242,426.770518,421.521322,426.0772445,26085700
22-01-2025,441.9239502,442.9836731,431.8216876,433.3667353,27803800
23-01-2025,442.4290466,442.4686718,437.268984,437.7641923,18389300
24-01-2025,439.8044128,442.3695883,437.1699009,440.8938772,15549500
27-01-2025,430.3954773,431.0293585,419.441471,419.9465932,35647800
28-01-2025,442.9143372,444.0830215,427.2459385,430.4350813,23491700
29-01-2025,438.0910034,442.5974175,436.1795065,442.4092359,23581400
30-01-2025,411.0130005,418.8075748,409.2005513,414.7567743,54586300
31-01-2025,411.0823059,416.6583561,410.9337495,414.9647522,34161900
03-02-2025,406.9820251,411.4289863,404.7436738,407.6555012,25679100
04-02-2025,408.4180908,409.9532547,405.8132903,408.7350314,20532100
05-02-2025,409.3293152,409.8641184,406.4669965,408.3983211,16316700
06-02-2025,411.8350525,414.1922489,410.032487,410.032487,16309800
07-02-2025,405.8232117,414.6379136,404.1890303,412.4887264,22886800
10-02-2025,408.2695313,411.4784714,406.9820018,409.7452423,20817900
11-02-2025,407.4970398,408.5369652,405.3775336,405.7143019,18140600
12-02-2025,405.1200562,406.8136602,400.4947969,403.3075767,19121700
13-02-2025,406.6056213,407.0612045,402.4656572,403.0995383,23891700
14-02-2025,404.5158691,404.99128,401.9903187,403.8820182,22758500
18-02-2025,405.7142944,406.665086,402.6043716,404.0899966,21423100
19-02-2025,410.795105,411.5082062,403.7433432,403.9711499,24114200
20-02-2025,412.9684753,416.1243082,409.4057538,412.1348608,23508700
21-02-2025,405.1086426,414.8738802,404.7910968,414.1692828,27524800
24-02-2025,400.9306335,406.2598304,396.2861968,405.4063788,26443700
25-02-2025,394.8769836,398.8664614,393.6861187,398.052684,29387400
26-02-2025,396.6931152,400.5337086,391.2547379,394.9861815,19619000
27-02-2025,389.54776,402.6573888,389.1905096,398.2213483,21127400
28-02-2025,393.973877,394.6090291,383.6330594,389.6767873,32845700
03-03-2025,385.5384521,395.7899873,383.2261676,395.7899873,23007700
04-03-2025,385.6575317,389.597371,378.105363,380.487123,29342900
05-03-2025,397.9732361,398.6183219,385.8560101,386.3819823,23433100
06-03-2025,393.8746948,399.0947121,389.6966579,391.2845082,23304600
07-03-2025,390.3218384,391.8005085,382.6108816,389.3393696,22034100
10-03-2025,377.271759,383.4643413,374.3540931,382.9085983,32840100
11-03-2025,377.5595703,383.0673925,374.0464567,376.1205745,30380200
12-03-2025,380.3581238,382.2933209,376.0709677,380.040578,24253600
13-03-2025,375.8923035,382.3925583,374.5823551,380.2489652,20473000
14-03-2025,385.6079407,387.2652663,376.6267095,376.8946473,19952800
17-03-2025,385.7468872,389.7264009,382.6406623,383.7620821,22474300
18-03-2025,380.6062317,384.4269877,378.2046344,384.1292791,19486900
19-03-2025,384.8735657,386.7194199,381.0825806,382.6009553,19185500
20-03-2025,383.9010315,388.8134366,380.3680805,382.8093825,18470500
21-03-2025,388.287384,388.7637178,379.8916377,380.30846,39675900
24-03-2025,390.0935669,392.395948,386.8484216,392.395948,21004500
25-03-2025,392.1578064,393.3486713,389.6569628,390.9272369,15775000
26-03-2025,387.0072327,392.3066588,385.6178751,391.9990164,16108400
27-03-2025,387.6125793,389.2599712,384.4567465,387.1660164,13766800
28-03-2025,375.9220581,386.173593,374.0662703,385.1315522,21632000
31-03-2025,372.5379944,374.2052233,364.4498897,369.7096412,35184700
01-04-2025,379.2863464,379.9413358,370.3944278,371.8036225,19689500
02-04-2025,379.2367249,382.1543605,373.7586434,375.0983929,16092600
03-04-2025,370.2752991,374.6121236,366.5438861,371.9425584,30198000
04-04-2025,357.1061401,371.7440782,356.7488897,361.3635557,49209900
07-04-2025,355.1411743,368.1813588,342.1704956,348.2142237,50425000
08-04-2025,351.8662109,370.8111701,347.5889588,365.4621366,35868900
09-04-2025,387.5232849,390.2424887,350.4173671,350.8540267,50199700
10-04-2025,378.4526978,380.983312,365.0056258,379.157295,38024400
11-04-2025,385.4987793,387.0865991,376.0114134,377.7481179,23839200
14-04-2025,384.8636475,391.6516776,381.2909921,390.2325491,19251200
15-04-2025,382.7994385,388.9126417,381.2413592,385.5583163,17199900
16-04-2025,368.7866821,378.7107072,365.2041236,377.7778767,21967800
17-04-2025,364.9857788,371.4760994,364.1025564,370.9104228,21120200
21-04-2025,356.3916321,361.710926,352.9678611,360.063534,20807300
22-04-2025,364.0331116,364.9758758,357.125968,360.6192444,19485000
23-04-2025,371.5456238,377.5000394,370.1860068,373.2029192,20545500
24-04-2025,384.3574524,385.4987394,372.3394734,372.8456083,22232300
25-04-2025,388.8729553,389.1805977,381.6780366,384.0597968,18973200
28-04-2025,388.1881714,389.756154,383.7025229,388.9820813,16579400
29-04-2025,391.0462952,392.0982394,387.4140983,388.3270917,14974000
30-04-2025,392.2570496,393.6464071,381.5192465,387.334711,36461100
01-05-2025,422.1680298,433.6699715,421.6718285,427.8346397,58938100
02-05-2025,431.9729614,436.1013595,426.7231437,428.4598481,30757400
05-05-2025,432.8562317,436.1609188,428.8270495,429.5812851,20136100
06-05-2025,430.0179443,434.4043769,427.8942186,428.916392,15104200
07-05-2025,430.0576477,434.7913969,427.8346454,430.5439153,23295300
08-05-2025,434.841095,440.2993097,432.3501546,434.6028977,23491300
09-05-2025,435.396759,437.3914675,432.5684059,436.6570993,15324200
12-05-2025,445.8467712,445.955921,436.4387843,442.5519876,22821900
13-05-2025,445.7276917,447.2460663,441.976381,444.3780084,23618800
14-05-2025,449.4988098,450.4515078,444.7352897,444.7352897,19902800
15-05-2025,450.5129395,453.5552639,447.8285212,448.1665539,21992300
16-05-2025,451.6463623,451.7358389,446.1383803,449.4391827,23849800
19-05-2025,456.2197571,456.9355999,448.1963587,448.2759136,21336500
20-05-2025,455.5238342,455.6928354,451.696064,452.9587181,15441800
21-05-2025,449.9561462,455.1360469,449.200526,451.9445951,19216900
22-05-2025,452.2329407,457.5918253,451.2784937,452.3224476,18025600
23-05-2025,447.5799866,451.0697243,446.3173324,447.3811599,16883500
27-05-2025,458.0292358,458.2877439,453.4856231,453.8435597,20974300
28-05-2025,454.7185059,459.848708,454.2909966,458.5562282,17086300
29-05-2025,456.0308838,459.0533347,452.6803521,458.8843032,13974800
30-05-2025,457.7011414,459.0135249,452.9090027,457.0648535,34770500
02-06-2025,459.3018799,459.4410555,454.2512329,454.499789,16626500
03-06-2025,460.2961121,461.4593681,458.1982826,458.8047753,15743800
04-06-2025,461.1908875,463.0003832,460.3457906,461.3201415,14162700
05-06-2025,464.9788818,466.9375052,461.3499687,462.2745901,20131700
06-06-2025,467.6632996,470.6061954,466.0725344,467.374966,15285600
09-06-2025,470.0196228,470.6956882,465.9134708,466.9872503,16469900
10-06-2025,468.2001953,470.0693118,464.2630446,468.468625,15375900
11-06-2025,469.8903503,472.7238961,466.9474545,467.3053607,16399200
12-06-2025,476.104248,477.6453141,470.7851413,472.2764779,18950600
13-06-2025,472.2168274,476.4124557,470.0295518,473.658465,16814500
16-06-2025,476.3727112,477.9137469,472.2566074,472.4653861,15626100
17-06-2025,475.2790527,475.9749916,471.3419022,472.6542857,15414100
18-06-2025,477.4663391,478.2219594,471.719723,475.2392861,17526500
20-06-2025,474.6427612,480.6677592,474.1158235,479.4448825,37576200
23-06-2025,483.1930542,484.9329469,469.7809769,475.4480377,24864000
24-06-2025,487.2793274,489.0092986,483.9884469,486.1260537,22305600
25-06-2025,489.4268494,491.7036318,486.5635085,489.1981972,17495100
26-06-2025,494.5769653,495.1635541,489.9637493,490.1327808,21578900
27-06-2025,493.0756836,496.4162632,490.1824868,494.6763704,34539200
30-06-2025,494.5372009,497.867859,492.469197,494.1693427,28369000
01-07-2025,489.2081299,495.1734766,488.1443328,493.6026153,19945400
02-07-2025,488.2536926,490.6497772,485.8775119,487.1600396,16319600
03-07-2025,495.9589539,497.241512,490.5901475,490.9580058,13984800
07-07-2025,494.8453979,495.8694479,492.3697888,494.5073653,13981600
08-07-2025,493.7517395,495.3226311,491.2562264,494.3681538,11846600
09-07-2025,500.6019592,503.8530622,496.8537137,497.4104769,18659500
10-07-2025,498.5836792,501.526575,494.8752111,500.1445885,16492100
11-07-2025,500.4130554,502.1131707,494.9249171,495.5910608,16459500
14-07-2025,500.1147766,501.059302,498.1362796,498.6234399,12058800
15-07-2025,502.8986206,505.3642778,499.8861217,500.1147739,14927200
16-07-2025,502.6997375,503.7933905,498.9912999,502.2622764,15154400
17-07-2025,508.7446594,510.4049973,502.6997578,502.7594089,17503100
18-07-2025,507.104187,511.6677041,504.4993237,511.5085942,21209700
21-07-2025,507.1141052,509.1324099,502.6301434,503.7834473,14066800
22-07-2025,502.3517761,508.2475502,502.3517761,508.0188676,13868600
23-07-2025,502.9483337,503.8630336,497.8082102,503.8232561,16396600
24-07-2025,507.9293823,510.7032466,504.3700419,505.831553,16107000
25-07-2025,510.743103,515.2966077,507.4124145,509.5102136,19125700
28-07-2025,509.5400391,512.0256002,507.17378,511.1109307,14308000
29-07-2025,509.6096497,514.6304712,508.6054732,512.552576,16469200
30-07-2025,510.2757568,512.970127,506.497716,512.1946028,26380400
31-07-2025,530.4187622,552.2420018,528.8280273,552.0232408,51617300
01-08-2025,521.0830078,532.7054951,517.8517781,531.9101276,28977600
04-08-2025,532.5463867,535.1412979,525.0797516,525.2189575,25349000
05-08-2025,524.7019043,534.1967348,524.1948402,534.0774327,19171600
06-08-2025,521.9082031,528.6291703,521.0034855,527.8338029,21355700
07-08-2025,517.8319092,525.0400367,514.5608718,523.7574483,16079100
08-08-2025,519.0249634,521.6298269,516.410148,519.5817267,15531000
11-08-2025,518.7565308,524.5429246,516.718322,519.2834382,20194400
12-08-2025,526.1833496,527.9132905,519.6811434,520.725067,18667000
13-08-2025,517.5734253,529.6234218,516.3703918,529.0368026,19619200
14-08-2025,519.4623413,522.9123315,517.1358902,519.5418963,20269100
15-08-2025,517.1657104,523.0614541,516.0820398,519.7507304,25213300
18-08-2025,514.1134033,519.8003983,511.0512359,518.5775218,23760600
19-08-2025,506.8258057,512.1846599,505.6128506,512.0256107,21481000
20-08-2025,502.7991943,508.0486983,501.5265882,506.9252198,27723000
21-08-2025,502.1518555,505.5278315,500.638161,501.6041453,18443300
22-08-2025,505.1295166,508.6150227,500.3294694,502.1618462,24324200
25-08-2025,502.171814,506.0855321,502.0323791,504.5319947,21638600
26-08-2025,499.9609985,502.8888261,496.4456179,502.271368,30835700
27-08-2025,504.64151,505.1892506,497.829839,499.9211487,17277900
28-08-2025,507.5295105,508.9734876,503.4066403,504.9900522,18015600
29-08-2025,504.5917358,507.4896888,502.4008342,506.553579,20961600
02-09-2025,503.0282288,503.9045894,494.752644,498.3974911,18128000
03-09-2025,503.2572937,505.6871918,500.2398425,501.7037563,16345100
04-09-2025,505.8664551,506.0457024,501.0664078,502.2116395,15509500
05-09-2025,492.9501648,509.8498919,490.331051,506.9619071,31994800
08-09-2025,496.1369019,499.1244785,492.9800159,496.0472478,16771000
09-09-2025,496.3460388,500.1701334,495.6389875,499.3535218,14410500
10-09-2025,498.2979126,501.1460849,494.6630337,500.8971201,21611800
11-09-2025,498.9352722,501.0863311,495.818229,500.1701275,18881600
12-09-2025,507.7884521,510.4274722,501.7635179,504.5519107,23624900
15-09-2025,513.2258301,513.33536,504.9004642,506.6830602,17143800
16-09-2025,506.9320068,515.088063,506.4938265,514.7395367,19711900
17-09-2025,507.9079285,509.1726887,503.8348693,508.5054499,15816600
18-09-2025,506.3444519,510.945315,505.5577149,509.371841,18913700
19-09-2025,515.7851563,517.149478,508.1967168,508.4456815,52474100
22-09-2025,512.3195801,515.5959337,510.4174557,513.4548737,20009300
23-09-2025,507.1212463,512.4590659,505.2091838,511.6722985,19799600
24-09-2025,508.037384,510.3577218,504.8207794,508.2664425,13533700
25-09-2025,504.9303284,507.8979988,502.9485789,506.1950582,15786500
26-09-2025,509.34198,511.811721,504.5220266,507.9477836,16213100
29-09-2025,512.4689331,514.7096155,506.7726497,509.381795,17617800
30-09-2025,515.8051147,516.0142062,507.5494362,511.1145976,19728200
01-10-2025,517.5578613,518.3545363,509.5710533,512.66816,22632300
02-10-2025,513.604248,519.4399665,508.5652046,515.4964042,21222900
03-10-2025,515.2075195,518.3345307,512.8672757,514.9585548,15112300
06-10-2025,526.3811646,528.8309994,516.0541123,516.4623877,21388600
07-10-2025,521.8101196,527.6060256,519.2806599,526.102269,14615200
08-10-2025,522.6765137,524.7678538,520.9238531,521.1130687,13363400
09-10-2025,520.2366943,522.1586946,515.2574,520.1769452,18343600
10-10-2025,508.8440552,521.41182,507.5195762,517.4881335,24133800
13-10-2025,511.9212341,514.2714464,509.5610535,514.2714464,14284200
14-10-2025,511.4432373,513.1461778,503.9045785,508.1170724,14684300
15-10-2025,511.3038025,515.0482415,507.8880139,512.8274957,14694700
16-10-2025,509.491333,514.7096237,506.0257637,510.4573477,15559600
17-10-2025,511.4532471,513.3453426,505.2091921,506.932039,19867800
20-10-2025,514.6498413,516.5519656,511.3037704,512.4788764,14665600
21-10-2025,515.5162964,516.5420602,510.9154331,515.3569857,15586200
22-10-2025,518.3843994,523.0549804,515.5661623,518.9919196,18962700
23-10-2025,518.4042969,521.7802731,516.4623599,520.2964531,14023500
24-10-2025,521.4416504,523.1744351,518.5536961,520.6250388,15532400
27-10-2025,529.3189697,532.3662957,526.819354,529.5779028,18734700
28-10-2025,539.8252563,551.4269764,538.5306519,547.7224104,29986700
29-10-2025,539.307373,544.0078586,534.5073259,542.6833493,36023000
30-10-2025,523.5827637,532.7545849,519.9578228,528.2831883,41023100
31-10-2025,515.6656494,527.1279941,512.9668501,526.6898138,34006400
03-11-2025,514.888916,522.7860692,512.4590181,517.6573719,22374700
04-11-2025,512.2001343,513.415053,505.7369892,509.6407696,20958700
05-11-2025,505.0597839,512.6980348,504.4821688,511.1743415,23024300
06-11-2025,495.0414429,503.6058351,493.7567764,503.5659922,27406500
07-11-2025,494.7626038,497.312,491.2073804,494.8920703,24019800
10-11-2025,503.9045715,504.7510576,496.7343758,497.9692614,26101500
11-11-2025,506.5734863,507.4896899,500.269713,502.709549,17980000
12-11-2025,509.0233154,509.5511194,497.0530724,507.2506575,26574900
13-11-2025,501.2058105,511.3735209,499.2140928,508.1967288,25273100
14-11-2025,508.0672607,509.4813937,495.3800287,496.1667657,28505700
17-11-2025,505.3883972,509.9992285,502.8190948,506.3444436,19092800
18-11-2025,491.7451782,500.897124,484.7641976,493.3186219,33815100
19-11-2025,485.1027527,493.1393408,480.8305098,488.070423,23245300
20-11-2025,477.3404846,492.4460216,474.4171643,491.5879642,26802500
21-11-2025,471.0448608,477.8293938,467.2036222,477.4103369,31769200
24-11-2025,472.9205933,475.8139832,466.9542001,473.918316,34421000
25-11-2025,475.9037476,478.0588323,463.8313271,472.9904143,28019800
26-11-2025,484.3943787,487.1979771,480.1041832,485.2025316,25709100
28-11-2025,490.8895874,491.5081706,485.5417775,486.4896264,14386700
01-12-2025,485.6315613,488.7444514,483.5463244,487.3277021,23964000
02-12-2025,488.8841553,492.376185,485.2125428,485.6116258,19562700
03-12-2025,476.6420898,483.1372441,474.1178526,475.2352971,34615100
04-12-2025,479.7449951,480.223913,475.4048951,478.667468,22318200
05-12-2025,482.0597229,482.2991666,477.7894708,481.4211657,22608700
08-12-2025,489.901825,491.1789089,483.2769616,483.7858099,21965900
09-12-2025,490.8995361,490.9993145,487.387563,487.9862028,14696100
10-12-2025,477.4701843,483.1472291,473.9980983,482.9277288,35756200
11-12-2025,482.3690186,484.9231864,474.7763326,475.5445986,24669200
12-12-2025,477.4402771,481.3513638,475.2552618,478.727348,21248100
15-12-2025,473.7387085,479.6252664,471.443928,479.0066832,23727700
16-12-2025,475.3051453,476.8017294,469.8076833,470.8353365,20705600
17-12-2025,475.0357361,478.9069051,473.9182915,475.8239456,24527200
18-12-2025,482.8778687,488.4850656,476.8017407,477.1010454,28573500
19-12-2025,484.813446,486.7390436,481.3912339,486.2501388,70836100
22-12-2025,483.8157349,487.6170561,481.5908021,485.0129839,16963000
23-12-2025,485.741333,486.7190818,483.6361221,483.8755963,14683600
24-12-2025,486.9086304,488.0460489,483.7258925,484.5739629,5855900
26-12-2025,486.5993652,487.0084352,484.8533504,485.6016425,8842200
29-12-2025,485.9907532,487.2379066,483.0773894,483.7558335,10893400
30-12-2025,486.3699036,488.5648754,484.3944015,484.823415,13944500
31-12-2025,482.5186768,487.0284031,482.1993982,486.729068,15601600
